55,78751575|37,56024596|45,000000|2015-10-26 14:37:33|1445859453000|12|0|3,000
55,78744529|37,56039820|43,992001|2015-10-26 14:37:34|1445859454000|12|0|3,000
55,78738246|37,56054070|41,148003|2015-10-26 14:37:35|1445859455000|12|0|3,000
55,78731916|37,56067376|37,368000|2015-10-26 14:37:36|1445859456000|9|0|3,000
55,78726100|37,56079879|37,619999|2015-10-26 14:37:37|1445859457000|11|0|4,000
55,78720096|37,56093912|38,556000|2015-10-26 14:37:38|1445859458000|11|0|4,000
55,78712512|37,56110675|42,372002|2015-10-26 14:37:39|1445859459000|12|0|4,000
55,78707109|37,56127475|43,344002|2015-10-26 14:37:40|1445859460000|13|0|4,000
55,78699886|37,56141983|42,588001|2015-10-26 14:37:41|1445859461000|12|0|4,000
55,78693317|37,56155600|41,868000|2015-10-26 14:37:42|1445859462000|11|0|4,000
55,78686584|37,56171642|41,148003|2015-10-26 14:37:43|1445859463000|12|0|4,000
55,78680347|37,56186121|41,148003|2015-10-26 14:37:44|1445859464000|12|0|4,000
55,78668398|37,56209357|34,632000|2015-10-26 14:37:46|1445859466000|9|0|4,000
55,78658812|37,56232476|30,636002|2015-10-26 14:37:48|1445859468000|7|0|4,000
55,78649893|37,56247340|23,868000|2015-10-26 14:37:50|1445859470000|10|0|5,000
55,78644722|37,56262330|18,612000|2015-10-26 14:37:52|1445859472000|11|0|5,000
55,78637587|37,56272074|11,952000|2015-10-26 14:37:55|1445859475000|10|0|6,000
55,78631557|37,56283976|15,119999|2015-10-26 14:37:58|1445859478000|10|0|7,000
55,78621264|37,56300473|18,108002|2015-10-26 14:38:01|1445859481000|10|0|9,000
55,78618030|37,56316841|14,400000|2015-10-26 14:38:03|1445859483000|11|0|7,000
55,78611384|37,56329446|13,823999|2015-10-26 14:38:06|1445859486000|13|0|7,000
55,78605141|37,56349908|10,116000|2015-10-26 14:38:10|1445859490000|11|0|6,000
55,78596165|37,56358020|6,408000|2015-10-26 14:38:20|1445859500000|10|0|6,000
55,78588251|37,56374364|15,840000|2015-10-26 14:38:24|1445859504000|11|0|9,000
55,78584967|37,56389604|8,136000|2015-10-26 14:38:28|1445859508000|12|0|7,000
55,78578125|37,56402135|4,680000|2015-10-26 14:38:35|1445859515000|9|0|5,000
55,78570607|37,56414931|4,320000|2015-10-26 14:38:42|1445859522000|9|0|4,000
55,78564294|37,56428047|5,004000|2015-10-26 14:38:55|1445859535000|7|0|4,000
55,78556050|37,56440346|8,532000|2015-10-26 14:39:00|1445859540000|8|0|3,000
55,78547436|37,56445523|2,160000|2015-10-26 14:39:06|1445859546000|10|0|4,000
55,78538323|37,56449585|5,148000|2015-10-26 14:39:34|1445859574000|9|0|4,000
55,78529957|37,56455923|3,780000|2015-10-26 14:39:44|1445859584000|10|0|5,000
55,78520616|37,56459634|5,004000|2015-10-26 14:40:02|1445859602000|8|0|5,000
55,78511802|37,56454243|5,616000|2015-10-26 14:40:07|1445859607000|12|0|4,000
55,78503488|37,56440274|5,652000|2015-10-26 14:40:13|1445859613000|14|0|4,000
55,78494901|37,56429872|6,228000|2015-10-26 14:40:32|1445859632000|11|0|4,000
55,78486868|37,56419522|6,012000|2015-10-26 14:40:38|1445859638000|9|0|4,000
55,78477818|37,56413033|6,588000|2015-10-26 14:40:44|1445859644000|8|0|4,000
55,78469657|37,56402157|5,616000|2015-10-26 14:40:49|1445859649000|12|0|4,000
55,78461743|37,56394248|7,812000|2015-10-26 14:40:54|1445859654000|7|0|5,000
55,78453883|37,56382134|5,976000|2015-10-26 14:41:01|1445859661000|7|0|8,000
55,78447157|37,56371359|2,160000|2015-10-26 14:41:08|1445859668000|12|0|5,000
55,78443111|37,56353013|10,692000|2015-10-26 14:41:14|1445859674000|11|0|5,000
55,78435235|37,56338648|13,428000|2015-10-26 14:41:17|1445859677000|11|0|5,000
55,78426726|37,56332387|11,808000|2015-10-26 14:41:20|1445859680000|12|0|6,000
55,78418189|37,56324239|14,544000|2015-10-26 14:41:23|1445859683000|12|0|10,000
55,78414102|37,56303368|14,292000|2015-10-26 14:41:26|1445859686000|12|0|9,000
55,78406314|37,56291474|12,995999|2015-10-26 14:41:29|1445859689000|12|0|10,000
55,78395898|37,56283444|11,231999|2015-10-26 14:41:32|1445859692000|12|0|9,000
55,78387422|37,56277885|7,596000|2015-10-26 14:41:36|1445859696000|12|0|10,000
55,78380098|37,56263777|5,724000|2015-10-26 14:41:42|1445859702000|12|0|9,000
55,78370449|37,56260480|6,192000|2015-10-26 14:41:48|1445859708000|12|0|6,000
55,78362471|37,56251424|6,480000|2015-10-26 14:41:53|1445859713000|12|0|5,000
55,78354616|37,56238945|7,992000|2015-10-26 14:41:58|1445859718000|12|0|10,000
55,78346598|37,56228353|6,696000|2015-10-26 14:42:04|1445859724000|12|0|10,000
55,78338896|37,56220032|7,416000|2015-10-26 14:42:09|1445859729000|12|0|10,000
55,78330106|37,56211306|7,272000|2015-10-26 14:42:14|1445859734000|12|0|10,000
55,78320845|37,56200510|10,944000|2015-10-26 14:42:18|1445859738000|12|0|10,000
55,78313211|37,56188542|9,288000|2015-10-26 14:42:24|1445859744000|12|0|10,000
55,78304982|37,56181767|10,728000|2015-10-26 14:42:27|1445859747000|11|0|10,000
55,78297325|37,56169458|15,587999|2015-10-26 14:42:30|1445859750000|11|0|11,000
55,78287176|37,56157214|15,660000|2015-10-26 14:42:33|1445859753000|11|0|11,000
55,78278519|37,56146020|5,904000|2015-10-26 14:42:42|1445859762000|12|0|10,000
55,78270896|37,56133244|10,800000|2015-10-26 14:42:46|1445859766000|11|0|10,000
55,78261438|37,56122154|13,896000|2015-10-26 14:42:49|1445859769000|13|0|10,000
55,78251330|37,56108544|18,936001|2015-10-26 14:42:52|1445859772000|13|0|10,000
55,78242628|37,56097265|22,175999|2015-10-26 14:42:54|1445859774000|12|0|9,000
55,78232909|37,56085680|24,624001|2015-10-26 14:42:56|1445859776000|13|0|9,000
55,78221932|37,56073423|25,380001|2015-10-26 14:42:58|1445859778000|13|0|9,000
55,78210612|37,56058767|26,820000|2015-10-26 14:43:00|1445859780000|13|0|9,000
55,78200334|37,56045420|26,243999|2015-10-26 14:43:02|1445859782000|13|0|10,000
55,78190226|37,56031645|24,768000|2015-10-26 14:43:04|1445859784000|12|0|10,000
55,78178774|37,56016735|28,296001|2015-10-26 14:43:06|1445859786000|12|0|10,000
55,78165797|37,55998447|33,624001|2015-10-26 14:43:08|1445859788000|12|0|10,000
55,78153101|37,55981024|32,292000|2015-10-26 14:43:10|1445859790000|12|0|10,000
55,78140352|37,55964412|28,584000|2015-10-26 14:43:12|1445859792000|13|0|10,000
55,78129927|37,55952259|21,672001|2015-10-26 14:43:14|1445859794000|13|0|4,000
55,78121287|37,55941862|18,900000|2015-10-26 14:43:16|1445859796000|13|0|4,000
55,78113667|37,55932197|18,072001|2015-10-26 14:43:18|1445859798000|13|0|4,000
55,78103079|37,55919648|14,544000|2015-10-26 14:43:21|1445859801000|12|0|4,000
55,78094941|37,55908381|14,796000|2015-10-26 14:43:24|1445859804000|12|0|5,000
55,78086467|37,55892822|14,040000|2015-10-26 14:43:28|1445859808000|12|0|5,000
55,78078812|37,55882340|20,591999|2015-10-26 14:43:30|1445859810000|12|0|6,000
55,78068915|37,55870936|22,716000|2015-10-26 14:43:32|1445859812000|12|0|6,000
55,78059314|37,55858421|23,184000|2015-10-26 14:43:34|1445859814000|12|0|6,000
55,78049166|37,55846513|21,059999|2015-10-26 14:43:36|1445859816000|12|0|6,000
55,78041028|37,55837296|18,756001|2015-10-26 14:43:38|1445859818000|12|0|5,000
55,78032193|37,55825044|15,372000|2015-10-26 14:43:41|1445859821000|12|0|5,000
55,78022238|37,55815151|10,980000|2015-10-26 14:43:45|1445859825000|13|0|5,000
55,78014068|37,55807791|11,231999|2015-10-26 14:43:48|1445859828000|13|0|4,000
55,78006668|37,55797526|13,500000|2015-10-26 14:43:51|1445859831000|13|0|4,000
55,77997199|37,55787869|14,688000|2015-10-26 14:43:54|1445859834000|13|0|4,000
55,77987286|37,55777337|16,452000|2015-10-26 14:43:57|1445859837000|13|0|3,000
55,77977552|37,55768442|12,924000|2015-10-26 14:44:00|1445859840000|13|0|3,000
55,77967994|37,55761016|8,208000|2015-10-26 14:44:05|1445859845000|13|0|3,000
55,77956700|37,55752880|21,312000|2015-10-26 14:44:08|1445859848000|12|0|3,000
55,77944112|37,55742273|30,816002|2015-10-26 14:44:10|1445859850000|12|0|4,000
55,77929343|37,55730945|31,427998|2015-10-26 14:44:12|1445859852000|12|0|3,000
55,77917675|37,55720442|26,028000|2015-10-26 14:44:14|1445859854000|12|0|4,000
55,77905788|37,55710984|24,084000|2015-10-26 14:44:16|1445859856000|12|0|4,000
55,77892270|37,55700613|30,816002|2015-10-26 14:44:18|1445859858000|12|0|4,000
55,77877109|37,55689072|32,795998|2015-10-26 14:44:20|1445859860000|12|0|10,000
55,77868002|37,55685585|34,632000|2015-10-26 14:44:21|1445859861000|13|0|9,000
55,77858809|37,55681448|36,431999|2015-10-26 14:44:22|1445859862000|13|0|9,000
55,77850248|37,55675310|38,124001|2015-10-26 14:44:23|1445859863000|13|0|9,000
55,77840887|37,55667753|41,292000|2015-10-26 14:44:24|1445859864000|13|0|9,000
55,77831113|37,55661745|41,004002|2015-10-26 14:44:25|1445859865000|13|0|9,000
55,77822095|37,55654965|40,931999|2015-10-26 14:44:26|1445859866000|13|0|9,000
55,77812592|37,55648025|39,743999|2015-10-26 14:44:27|1445859867000|13|0|9,000
55,77803590|37,55640773|38,663998|2015-10-26 14:44:28|1445859868000|12|0|9,000
55,77786653|37,55626577|36,035999|2015-10-26 14:44:30|1445859870000|12|0|9,000
55,77770844|37,55614285|34,272003|2015-10-26 14:44:32|1445859872000|12|0|9,000
55,77754611|37,55601657|33,768002|2015-10-26 14:44:34|1445859874000|12|0|9,000
55,77739313|37,55589269|35,855999|2015-10-26 14:44:36|1445859876000|11|0|9,000
55,77721754|37,55575662|39,743999|2015-10-26 14:44:38|1445859878000|12|0|10,000
55,77712215|37,55568487|41,868000|2015-10-26 14:44:39|1445859879000|13|0|9,000
55,77701361|37,55561541|43,919998|2015-10-26 14:44:40|1445859880000|13|0|10,000
55,77690501|37,55555108|46,548000|2015-10-26 14:44:41|1445859881000|13|0|9,000
55,77679611|37,55546115|47,844002|2015-10-26 14:44:42|1445859882000|13|0|9,000
55,77668072|37,55537437|48,924000|2015-10-26 14:44:43|1445859883000|13|0|9,000
55,77657924|37,55528290|48,167999|2015-10-26 14:44:44|1445859884000|13|0|10,000
55,77646377|37,55520169|47,051998|2015-10-26 14:44:45|1445859885000|13|0|10,000
55,77636514|37,55512634|45,792000|2015-10-26 14:44:46|1445859886000|13|0|10,000
55,77625803|37,55503483|47,051998|2015-10-26 14:44:47|1445859887000|13|0|10,000
55,77614323|37,55493811|49,716003|2015-10-26 14:44:48|1445859888000|13|0|10,000
55,77603234|37,55483968|51,192001|2015-10-26 14:44:49|1445859889000|13|0|10,000
55,77592447|37,55472935|51,911999|2015-10-26 14:44:50|1445859890000|13|0|10,000
55,77580985|37,55462509|53,243999|2015-10-26 14:44:51|1445859891000|13|0|11,000
55,77568332|37,55452694|54,900002|2015-10-26 14:44:52|1445859892000|13|0|12,000
55,77553414|37,55435154|61,415997|2015-10-26 14:44:53|1445859893000|13|0|11,000
55,77538475|37,55417542|63,360001|2015-10-26 14:44:54|1445859894000|13|0|12,000
55,77523512|37,55402127|64,835999|2015-10-26 14:44:55|1445859895000|13|0|12,000
55,77512715|37,55383993|60,803997|2015-10-26 14:44:56|1445859896000|13|0|11,000
55,77500795|37,55368463|61,739998|2015-10-26 14:44:57|1445859897000|13|0|6,000
55,77488386|37,55350309|62,927998|2015-10-26 14:44:58|1445859898000|12|0|6,000
55,77477149|37,55329146|65,160004|2015-10-26 14:44:59|1445859899000|13|0|6,000
55,77465750|37,55307489|64,223999|2015-10-26 14:45:00|1445859900000|13|0|5,000
55,77455805|37,55282631|67,463997|2015-10-26 14:45:01|1445859901000|13|0|5,000
55,77445695|37,55255702|70,524002|2015-10-26 14:45:02|1445859902000|13|0|4,000
55,77437360|37,55228523|71,424004|2015-10-26 14:45:03|1445859903000|13|0|4,000
55,77429433|37,55200809|71,063995|2015-10-26 14:45:04|1445859904000|13|0|4,000
55,77422831|37,55171712|70,164001|2015-10-26 14:45:05|1445859905000|13|0|5,000
55,77417558|37,55141666|70,703995|2015-10-26 14:45:06|1445859906000|13|0|4,000
55,77412668|37,55110979|72,323997|2015-10-26 14:45:07|1445859907000|13|0|4,000
55,77409753|37,55079948|73,655998|2015-10-26 14:45:08|1445859908000|13|0|5,000
55,77407179|37,55050505|72,684006|2015-10-26 14:45:09|1445859909000|13|0|6,000
55,77403474|37,55020629|71,315994|2015-10-26 14:45:10|1445859910000|13|0|7,000
55,77400166|37,54991129|70,524002|2015-10-26 14:45:11|1445859911000|13|0|5,000
55,77397796|37,54958185|70,632004|2015-10-26 14:45:12|1445859912000|13|0|5,000
55,77395007|37,54927267|71,820000|2015-10-26 14:45:13|1445859913000|13|0|5,000
55,77391344|37,54897471|72,720001|2015-10-26 14:45:14|1445859914000|13|0|5,000
55,77387231|37,54864521|73,152000|2015-10-26 14:45:15|1445859915000|13|0|4,000
55,77383510|37,54832193|74,124001|2015-10-26 14:45:16|1445859916000|12|0|4,000
55,77379608|37,54799647|74,987999|2015-10-26 14:45:17|1445859917000|13|0|4,000
55,77375187|37,54767756|74,699997|2015-10-26 14:45:18|1445859918000|13|0|4,000
55,77369359|37,54735669|75,420006|2015-10-26 14:45:19|1445859919000|13|0|5,000
55,77361527|37,54705446|74,807999|2015-10-26 14:45:20|1445859920000|13|0|4,000
55,77353261|37,54676841|73,223999|2015-10-26 14:45:21|1445859921000|13|0|4,000
55,77344862|37,54650106|71,603996|2015-10-26 14:45:22|1445859922000|13|0|4,000
55,77336278|37,54623250|69,227997|2015-10-26 14:45:23|1445859923000|13|0|4,000
55,77327454|37,54598916|67,571999|2015-10-26 14:45:24|1445859924000|13|0|5,000
55,77317228|37,54574567|66,491997|2015-10-26 14:45:25|1445859925000|13|0|5,000
55,77306372|37,54550665|65,520004|2015-10-26 14:45:26|1445859926000|13|0|5,000
55,77296472|37,54528175|60,227997|2015-10-26 14:45:27|1445859927000|13|0|5,000
55,77286212|37,54510934|57,204002|2015-10-26 14:45:28|1445859928000|13|0|4,000
55,77276150|37,54495121|54,648003|2015-10-26 14:45:29|1445859929000|13|0|3,000
55,77265961|37,54481038|52,056000|2015-10-26 14:45:30|1445859930000|13|0|3,000
55,77256006|37,54467009|49,751999|2015-10-26 14:45:31|1445859931000|13|0|3,000
55,77246657|37,54456710|45,756001|2015-10-26 14:45:32|1445859932000|12|0|3,000
55,77238912|37,54447290|40,500000|2015-10-26 14:45:33|1445859933000|12|0|3,000
55,77223426|37,54431639|34,776001|2015-10-26 14:45:35|1445859935000|13|0|3,000
55,77209933|37,54418501|32,580002|2015-10-26 14:45:37|1445859937000|12|0|3,000
55,77196749|37,54406000|30,420000|2015-10-26 14:45:39|1445859939000|8|0|3,000
55,77185084|37,54395294|29,807999|2015-10-26 14:45:41|1445859941000|12|0|3,000
55,77171670|37,54380279|29,736000|2015-10-26 14:45:43|1445859943000|11|0|4,000
55,77156883|37,54365357|36,468002|2015-10-26 14:45:45|1445859945000|12|0|4,000
55,77148738|37,54355540|42,588001|2015-10-26 14:45:46|1445859946000|9|0|4,000
55,77139213|37,54346942|43,704002|2015-10-26 14:45:47|1445859947000|9|0|4,000
55,77128623|37,54337187|44,892002|2015-10-26 14:45:48|1445859948000|8|0|5,000
55,77118937|37,54327200|44,892002|2015-10-26 14:45:49|1445859949000|8|0|5,000
55,77109649|37,54317346|43,200001|2015-10-26 14:45:50|1445859950000|11|0|5,000
55,77098390|37,54307878|48,924000|2015-10-26 14:45:51|1445859951000|9|0|5,000
55,77087526|37,54296522|50,975998|2015-10-26 14:45:52|1445859952000|9|0|5,000
55,77076603|37,54284944|50,975998|2015-10-26 14:45:53|1445859953000|9|0|6,000
55,77065021|37,54268278|55,403999|2015-10-26 14:45:54|1445859954000|10|0|5,000
55,77052477|37,54254696|57,024002|2015-10-26 14:45:55|1445859955000|11|0|5,000
55,77040581|37,54242283|58,896004|2015-10-26 14:45:56|1445859956000|12|0|4,000
55,77027815|37,54227028|61,524002|2015-10-26 14:45:57|1445859957000|12|0|4,000
55,77015352|37,54211112|61,524002|2015-10-26 14:45:58|1445859958000|12|0|5,000
55,77003523|37,54192425|60,660000|2015-10-26 14:45:59|1445859959000|10|0|5,000
55,76991696|37,54172077|62,855995|2015-10-26 14:46:00|1445859960000|10|0|4,000
55,76980659|37,54152302|62,855995|2015-10-26 14:46:01|1445859961000|10|0|5,000
55,76970344|37,54130640|63,324001|2015-10-26 14:46:02|1445859962000|13|0|5,000
55,76959904|37,54109193|63,324001|2015-10-26 14:46:03|1445859963000|10|0|5,000
55,76949720|37,54087551|63,216000|2015-10-26 14:46:04|1445859964000|8|0|5,000
55,76939263|37,54066893|64,908005|2015-10-26 14:46:05|1445859965000|8|0|5,000
55,76928100|37,54048381|62,351997|2015-10-26 14:46:06|1445859966000|11|0|6,000
55,76918588|37,54028882|59,796001|2015-10-26 14:46:07|1445859967000|9|0|6,000
55,76907823|37,54010560|59,796001|2015-10-26 14:46:08|1445859968000|9|0|7,000
55,76897070|37,53993250|58,067997|2015-10-26 14:46:09|1445859969000|9|0|5,000
55,76885563|37,53976867|57,672001|2015-10-26 14:46:10|1445859970000|11|0|5,000
55,76874751|37,53959107|61,055996|2015-10-26 14:46:11|1445859971000|11|0|5,000
55,76862946|37,53942010|61,055996|2015-10-26 14:46:12|1445859972000|11|0|6,000
55,76849490|37,53925171|62,567997|2015-10-26 14:46:13|1445859973000|9|0|5,000
55,76835240|37,53910161|62,532001|2015-10-26 14:46:14|1445859974000|11|0|4,000
55,76821773|37,53893361|62,099998|2015-10-26 14:46:15|1445859975000|8|0|4,000
55,76808848|37,53878204|62,099998|2015-10-26 14:46:16|1445859976000|8|0|5,000
55,76796569|37,53866613|62,820004|2015-10-26 14:46:17|1445859977000|9|0|3,000
55,76783763|37,53851352|61,524002|2015-10-26 14:46:18|1445859978000|10|0|3,000
55,76772243|37,53838392|58,824001|2015-10-26 14:46:19|1445859979000|11|0|4,000
55,76759759|37,53824695|58,824001|2015-10-26 14:46:20|1445859980000|11|0|5,000
55,76746230|37,53810867|60,551998|2015-10-26 14:46:21|1445859981000|9|0|5,000
55,76734583|37,53801951|57,276001|2015-10-26 14:46:22|1445859982000|10|0|5,000
55,76720909|37,53791149|57,888000|2015-10-26 14:46:23|1445859983000|12|0|5,000
55,76707388|37,53788168|59,076000|2015-10-26 14:46:24|1445859984000|12|0|4,000
55,76692507|37,53783144|58,427998|2015-10-26 14:46:25|1445859985000|13|0|4,000
55,76678340|37,53775129|58,355995|2015-10-26 14:46:26|1445859986000|7|0|5,000
55,76664273|37,53766221|57,419998|2015-10-26 14:46:27|1445859987000|10|0|5,000
55,76650269|37,53760803|57,419998|2015-10-26 14:46:28|1445859988000|10|0|5,000
55,76636413|37,53754662|56,952000|2015-10-26 14:46:29|1445859989000|5|0|6,000
55,76622540|37,53749159|56,952000|2015-10-26 14:46:30|1445859990000|5|0|8,000
55,76609806|37,53741998|55,836002|2015-10-26 14:46:31|1445859991000|2|0|11,000
55,76596680|37,53742576|54,251999|2015-10-26 14:46:32|1445859992000|10|0|11,000
55,76578402|37,53733794|61,452000|2015-10-26 14:46:33|1445859993000|12|0|8,000
55,76562221|37,53726931|60,660000|2015-10-26 14:46:34|1445859994000|12|0|6,000
55,76545794|37,53720400|59,760002|2015-10-26 14:46:35|1445859995000|13|0|5,000
55,76532268|37,53711656|61,415997|2015-10-26 14:46:36|1445859996000|13|0|5,000
55,76518841|37,53704840|56,448002|2015-10-26 14:46:37|1445859997000|13|0|4,000
55,76506539|37,53698338|53,279999|2015-10-26 14:46:38|1445859998000|13|0|4,000
55,76494501|37,53690270|52,487999|2015-10-26 14:46:39|1445859999000|13|0|4,000
55,76481185|37,53682856|56,016003|2015-10-26 14:46:40|1445860000000|13|0|4,000
55,76467810|37,53676469|58,896004|2015-10-26 14:46:41|1445860001000|13|0|3,000
55,76452564|37,53668298|60,696003|2015-10-26 14:46:42|1445860002000|13|0|3,000
55,76439149|37,53660668|60,191998|2015-10-26 14:46:43|1445860003000|13|0|3,000
55,76424951|37,53653395|59,327999|2015-10-26 14:46:44|1445860004000|13|0|3,000
55,76410536|37,53646536|58,320004|2015-10-26 14:46:45|1445860005000|13|0|3,000
55,76396832|37,53639238|56,556000|2015-10-26 14:46:46|1445860006000|13|0|3,000
55,76382866|37,53632194|54,863998|2015-10-26 14:46:47|1445860007000|13|0|3,000
55,76369592|37,53625963|51,840000|2015-10-26 14:46:48|1445860008000|13|0|3,000
55,76356202|37,53619952|50,688000|2015-10-26 14:46:49|1445860009000|11|0|3,000
55,76344314|37,53615644|46,368000|2015-10-26 14:46:50|1445860010000|11|0|3,000
55,76334565|37,53611153|37,368000|2015-10-26 14:46:51|1445860011000|12|0|3,000
55,76325431|37,53607790|37,368000|2015-10-26 14:46:52|1445860012000|12|0|4,000
55,76316870|37,53602779|35,063999|2015-10-26 14:46:53|1445860013000|12|0|4,000
55,76298622|37,53597035|34,020000|2015-10-26 14:46:55|1445860015000|10|0|5,000
55,76283207|37,53589661|31,643999|2015-10-26 14:46:57|1445860017000|9|0|5,000
55,76267382|37,53581824|34,848000|2015-10-26 14:46:59|1445860019000|11|0|5,000
55,76258214|37,53576320|38,772003|2015-10-26 14:47:00|1445860020000|9|0|6,000
55,76248412|37,53571489|40,427998|2015-10-26 14:47:01|1445860021000|10|0|5,000
55,76238617|37,53567164|40,427998|2015-10-26 14:47:02|1445860022000|10|0|6,000
55,76227296|37,53562005|39,851997|2015-10-26 14:47:03|1445860023000|10|0|5,000
55,76217581|37,53558828|39,096001|2015-10-26 14:47:04|1445860024000|8|0|5,000
55,76208077|37,53554880|39,096001|2015-10-26 14:47:05|1445860025000|8|0|6,000
55,76198758|37,53552138|38,483997|2015-10-26 14:47:06|1445860026000|11|0|6,000
55,76189173|37,53552351|35,460003|2015-10-26 14:47:07|1445860027000|10|0|6,000
55,76171414|37,53547157|25,524000|2015-10-26 14:47:09|1445860029000|11|0|5,000
55,76159130|37,53542258|23,688000|2015-10-26 14:47:11|1445860031000|10|0|7,000
55,76145969|37,53538576|25,703999|2015-10-26 14:47:13|1445860033000|11|0|8,000
55,76134922|37,53534901|26,424000|2015-10-26 14:47:15|1445860035000|10|0|8,000
55,76121730|37,53527894|27,360001|2015-10-26 14:47:17|1445860037000|9|0|7,000
55,76112498|37,53521409|17,280001|2015-10-26 14:47:19|1445860039000|10|0|7,000
55,76100223|37,53515044|16,775999|2015-10-26 14:47:22|1445860042000|11|0|8,000
55,76086291|37,53512053|22,752001|2015-10-26 14:47:25|1445860045000|9|0|8,000
55,76073736|37,53510057|25,452000|2015-10-26 14:47:27|1445860047000|7|0|10,000
55,76057967|37,53494644|32,292000|2015-10-26 14:47:29|1445860049000|10|0|8,000
55,76049306|37,53488338|35,243999|2015-10-26 14:47:30|1445860050000|11|0|8,000
55,76032938|37,53478613|33,695999|2015-10-26 14:47:32|1445860052000|11|0|6,000
55,76023892|37,53475923|32,039997|2015-10-26 14:47:33|1445860053000|10|0|6,000
55,76010646|37,53466610|28,260000|2015-10-26 14:47:35|1445860055000|10|0|6,000
55,75996917|37,53457416|21,384001|2015-10-26 14:47:37|1445860057000|11|0|6,000
55,75987647|37,53453725|17,820000|2015-10-26 14:47:39|1445860059000|12|0|5,000
55,75975956|37,53447533|16,200001|2015-10-26 14:47:42|1445860062000|11|0|6,000
55,75965102|37,53440009|16,487999|2015-10-26 14:47:45|1445860065000|11|0|6,000
55,75951930|37,53431152|17,784000|2015-10-26 14:47:48|1445860068000|13|0|5,000
55,75938608|37,53423856|20,087999|2015-10-26 14:47:51|1445860071000|13|0|4,000
55,75929173|37,53422033|19,188000|2015-10-26 14:47:53|1445860073000|12|0|4,000
55,75919355|37,53417785|19,691999|2015-10-26 14:47:55|1445860075000|13|0|4,000
55,75910243|37,53415134|17,352001|2015-10-26 14:47:57|1445860077000|12|0|4,000
55,75897557|37,53413651|17,028000|2015-10-26 14:48:00|1445860080000|11|0|10,000
55,75887474|37,53406899|17,784000|2015-10-26 14:48:03|1445860083000|10|0|10,000
55,75877169|37,53403933|20,160000|2015-10-26 14:48:05|1445860085000|13|0|10,000
55,75864297|37,53400823|23,400000|2015-10-26 14:48:07|1445860087000|11|0|10,000
55,75855419|37,53397867|20,808001|2015-10-26 14:48:09|1445860089000|12|0|10,000
55,75846224|37,53393670|17,424000|2015-10-26 14:48:11|1445860091000|10|0|10,000
55,75837254|37,53390661|19,691999|2015-10-26 14:48:13|1445860093000|11|0|10,000
55,75826638|37,53386638|26,604000|2015-10-26 14:48:15|1445860095000|11|0|10,000
55,75812306|37,53382180|30,383999|2015-10-26 14:48:17|1445860097000|11|0|10,000
55,75798676|37,53377132|27,900000|2015-10-26 14:48:19|1445860099000|10|0|10,000
55,75786144|37,53371292|24,696001|2015-10-26 14:48:21|1445860101000|11|0|10,000
55,75775399|37,53367935|23,903999|2015-10-26 14:48:23|1445860103000|10|0|10,000
55,75765452|37,53362272|23,327999|2015-10-26 14:48:25|1445860105000|12|0|10,000
55,75755909|37,53358974|21,312000|2015-10-26 14:48:27|1445860107000|13|0|10,000
55,75743648|37,53353981|16,019999|2015-10-26 14:48:30|1445860110000|13|0|10,000
55,75734916|37,53349821|14,580001|2015-10-26 14:48:32|1445860112000|13|0|9,000
55,75724247|37,53346355|13,716000|2015-10-26 14:48:35|1445860115000|13|0|9,000
55,75714357|37,53342444|12,456000|2015-10-26 14:48:38|1445860118000|13|0|9,000
55,75705200|37,53336356|5,580000|2015-10-26 14:48:45|1445860125000|13|0|9,000
55,75695109|37,53330103|14,256001|2015-10-26 14:48:49|1445860129000|13|0|9,000
55,75683396|37,53324029|17,675999|2015-10-26 14:48:52|1445860132000|13|0|9,000
55,75670916|37,53317810|25,236000|2015-10-26 14:48:54|1445860134000|12|0|10,000
55,75655941|37,53311199|31,320000|2015-10-26 14:48:56|1445860136000|12|0|9,000
55,75640803|37,53305280|30,816002|2015-10-26 14:48:58|1445860138000|10|0|9,000
55,75626813|37,53294703|30,492001|2015-10-26 14:49:00|1445860140000|12|0|9,000
55,75609972|37,53288530|33,768002|2015-10-26 14:49:02|1445860142000|9|0|9,000
55,75594106|37,53279096|32,975998|2015-10-26 14:49:04|1445860144000|10|0|11,000
55,75584827|37,53276184|33,444000|2015-10-26 14:49:05|1445860145000|10|0|10,000
55,75569808|37,53269574|33,588001|2015-10-26 14:49:07|1445860147000|13|0|10,000
55,75558581|37,53266628|34,992001|2015-10-26 14:49:08|1445860148000|13|0|10,000
55,75543509|37,53257815|30,888000|2015-10-26 14:49:10|1445860150000|13|0|9,000
55,75532534|37,53251570|25,955999|2015-10-26 14:49:12|1445860152000|13|0|10,000
55,75521238|37,53247476|23,219999|2015-10-26 14:49:14|1445860154000|12|0|10,000
55,75510588|37,53243309|20,412001|2015-10-26 14:49:16|1445860156000|12|0|9,000
55,75501262|37,53240722|19,152000|2015-10-26 14:49:18|1445860158000|13|0|10,000
55,75492121|37,53236272|21,636002|2015-10-26 14:49:20|1445860160000|13|0|9,000
55,75480833|37,53231884|24,803999|2015-10-26 14:49:22|1445860162000|13|0|9,000
55,75467231|37,53227152|28,440001|2015-10-26 14:49:24|1445860164000|13|0|9,000
55,75450659|37,53220577|32,076000|2015-10-26 14:49:26|1445860166000|13|0|9,000
55,75435717|37,53213999|32,400002|2015-10-26 14:49:28|1445860168000|13|0|9,000
